http://query.nytimes.com/gst/fullpage.html?res=9505E1DC133DF937A15753C1A96F9C8B63	ROUNDUP; About Those Umpires	After several umpire calls were shown to be inaccurate by television replays during the playoffs, Major League Baseball has responded by assigning only more experienced umpires to the World Series. Usually baseball assigns one or two umpires to the World Series who have never worked at that level before. But according to a person in baseball
http://www.nytimes.com/2009/10/24/sports/football/24dementia.html	N.F.L. Data Reinforces Dementia Links	When a survey commissioned by the National Football League recently indicated that dementia or similar memory-related diseases had been diagnosed in its retired players vastly more often than in the national population, the league claimed the study was unreliable. But confidential data from the N.F.L.'s dementia assistance plan strongly
http://query.nytimes.com/gst/fullpage.html?res=9C00EED71F3AF937A15753C1A96F9C8B63	SPORTS BRIEFING | AUTO RACING; Newman Wins Pole	Ryan Newman earned his 45th career pole as the drivers in Nascar's Chase for the Sprint Cup enter the final five races of the season Sunday at Martinsville, Va. Newman won the pole with a lap of 96.795 miles an hour, followed by Jeff Gordon at 96.519. Jimmie Johnson, the points leader, qualified 15th, although only 4 of the 12 Chase participants
http://query.nytimes.com/gst/fullpage.html?res=9402E0D7163DF937A15753C1A96F9C8B63	Rain Could Alter Schedule, But Game 6 Will Be Pettitte's	After several days of sunshine, the American League Championship Series returns to New York this weekend, and with it comes the obligatory forecast of gloom. Substantial rainfall is predicted throughout the day Saturday, and it could last well past the scheduled first pitch time of 7:57 p.m., soaking the field at Yankee Stadium and threatening to
http://query.nytimes.com/gst/fullpage.html?res=9906E7D9103BF930A15753C1A96F9C8B63	DEVILS 4, RANGERS 2; Brodeur Outduels Lundqvist for Rare Garden Win	Martin Brodeur entered the Devils' game Thursday seeking his 103rd career shutout to tie Terry Sawchuk's N.H.L. record, but he was after a more immediate target: he had not been the winning goalie in regulation at Madison Square Garden since Dec. 17, 2006, an eight-game stretch. Brodeur lost the shutout early in the second period, but he realized
http://query.nytimes.com/gst/fullpage.html?res=9D07E5D9103BF930A15753C1A96F9C8B63	N.F.L. ROUNDUP; RYAN BENCHES TWO JETS	Jets Coach Rex Ryan benched safety James Ihedigbo and linebacker Marques Murrell for Sunday's game because he thought they took things too far by throwing punches at Buffalo tight end Derek Fine during a 16-13 overtime loss last weekend. ''Quite honestly, that's not the way we're going to play football,'' Ryan said. ''We want to be the most
http://www.nytimes.com/2009/10/23/sports/soccer/23iht-cup.html	SOCCER; Manchester United and Chelsea Stay Perfect in Chamipons League	Manchester United and Chelsea registered their third straight victories in the Champions League to move closer to the knockout phase. Manchester United left it late against C.S.K.A. Moscow, with Antonio Valencia scoring in the 86th minute Wednesday night to maintain the English champions' 100 percent record in Group B at the scene of their triumph
http://query.nytimes.com/gst/fullpage.html?res=9901E4DA1E38F930A15753C1A96F9C8B63	SPORTS BRIEFING | BASKETBALL; Jordan's Son Refuses To Wear Adidas Shoes	Michael Jordan's son Marcus, a freshman guard at Central Florida, is refusing to wear shoes made by Adidas, which has a six-year, $3 million contract with the university for all of its sports. He said he would wear only his father's Nike Air Jordans. The university said it was working with Adidas ''in determining how this unique set of
http://www.nytimes.com/2009/10/23/sports/football/23giants.html	Giants' Defense Joins In Some Group Therapy	In a secluded corner of the practice field on Thursday, loud grunts of large Giants mixed with the pop of their pads smacking into tackling dummies. The sounds came from the defensive linemen, who had zero sacks in a decisive defeat at New Orleans last Sunday. They hope to improve that statistic Sunday night when Arizona visits Giants Stadium.
http://www.nytimes.com/2009/10/23/sports/soccer/23iht-SOCCER.html	GLOBAL SOCCER; Youth Steals the Show in Theater of Soccer Legends	Sports must be one of the very few occupations in which someone barely out of apprenticeship can rescue the status of team, club and coach. That, without question, is what Alexandre Pato did for A.C. Milan in the Santiago Bernabeu stadium in Madrid on Wednesday night. Pato, who turned 20 years old a month ago, was clearly thrilled to his toes to
http://www.nytimes.com/2009/10/23/sports/23marathon.html	Plodders Have a Place, but Is It in a Marathon?	Every weekend during this fall marathon season, long after most runners have completed the 26.2-mile course -- and very likely after many have showered, changed and headed for a meal -- a group of stragglers crosses the finish line. Many of those slower runners, claiming that late is better than never, receive a finisher's medal just like every
http://query.nytimes.com/gst/fullpage.html?res=9E07E3DE143BF930A15753C1A96F9C8B63	A.L.C.S. GAME 5: ANGELS 7, YANKEES 6; Back and Forth, and Still Going, As Series Heads Back to Bronx	The American League Championship Series turned twice on Thursday, toward the Yankees and then away from them, both times at precisely the same moment. Seven outs from winning Game 5, the Los Angeles Angels lost a four-run lead in the top of the seventh. Then in the bottom of the inning, needing seven outs to clinch their 40th pennant, the Yankees
http://query.nytimes.com/gst/fullpage.html?res=940DE4DA1E38F930A15753C1A96F9C8B63	SPORTS BRIEFING | SOCCER; United States Defender Sidelined for Six Months	Oguchi Onyewu, a defender for the United States national team, will be sidelined for six months after surgery to repair a ruptured patellar tendon in his left knee, a layoff that could jeopardize his appearance in the World Cup next year. The timetable gives Onyewu, who was injured last week, little time to regain his form for the World Cup, which
http://query.nytimes.com/gst/fullpage.html?res=9A03E1DC1F38F930A15753C1A96F9C8B63	Pettitte Will Get Ball; Old Guard Fights On	The last game at the old Yankee Stadium was over, Derek Jeter had offered a spirited speech to the fans and players had scooped up some dirt as a memento. Still, there was something left to do. For four Yankees, it was time to acknowledge what they had done together. So Jeter, Andy Pettitte, Mariano Rivera and Jorge Posada, who all made their
http://query.nytimes.com/gst/fullpage.html?res=9E04E1DA1E38F930A15753C1A96F9C8B63	SPORTS BRIEFING | FOOTBALL; Funeral For Uconn Player Is Scheduled for Monday	The funeral for Jasper Howard, the Connecticut player stabbed last weekend, was scheduled for Miami, his hometown, on Monday so his teammates can attend. UConn plays Saturday at West Virginia. The New Mexico Bowl will continue to include a team from the Mountain West Conference through 2013. The league has provided a team since the game's inception
http://www.nytimes.com/2009/10/23/sports/ncaafootball/23colleges.html	ROUNDUP; With Big Rally, Florida State Ends Three-Game Slide	Christian Ponder threw for 395 yards and 3 touchdowns Thursday night to help Florida State rally from a big second-half deficit and beat North Carolina, 30-27, in Chapel Hill, N.C. Rod Owens had nine catches for 199 yards, including a 98-yard score, for the Seminoles (3-4, 1-3 Atlantic Coast Conference), who trailed, 24-6, early in the third
http://www.nytimes.com/2009/10/23/sports/ncaafootball/23bulldogs.html	Coach Is Learning How Other Half Wins, or Not, in SEC	The road to the Bowl Championship Series title game will wind through the most remote college town in the Southeastern Conference during the next month. By hosting No. 2 Florida this weekend and No. 1 Alabama on Nov. 14, Mississippi State will make cameo appearances in the national championship conversation. And the drop-ins by the SEC fat cats
http://www.nytimes.com/2009/10/23/sports/basketball/23nba.html	Nets Sale On Agenda Of N.B.A. Owners	The proposed sale of a controlling stake in the Nets to a Russian billionaire will be put to a vote of N.B.A. owners by the end of the year, according to Commissioner David Stern, who spoke positively Thursday about the deal. The billionaire, Mikhail D. Prokhorov, has an agreement with Bruce C. Ratner, the Nets' principal owner, to pay $200 million
http://query.nytimes.com/gst/fullpage.html?res=9A00EEDA1530F930A15753C1A96F9C8B63	Pettitte Will Get Ball; Old Guard Fights On	The last game at the old Yankee Stadium was over, Derek Jeter had offered a spirited speech to the fans and players had scooped up some dirt as a memento. Still, there was something left to do. For four Yankees, it was time to acknowledge what they had done together. So Jeter, Andy Pettitte, Mariano Rivera and Jorge Posada, who all made their
http://query.nytimes.com/gst/fullpage.html?res=9400E2DA1E38F930A15753C1A96F9C8B63	SPORTS BRIEFING | TENNIS; Wozniacki Match Causes Betting Surge	Tennis authorities are looking into a match involving Caroline Wozniacki, the United States Open runner-up, because of a surge in betting. Wozniacki retired from the match at the Luxembourg Open with a hamstring injury Wednesday while leading Anne Kremer, 7-5, 5-0. Wozniacki's father, Piotr, told her at 3-0 in the second set to retire before
http://query.nytimes.com/gst/fullpage.html?res=9F04E5D9103BF930A15753C1A96F9C8B63	N.F.L. ROUNDUP; Cable Won't Be Charged, But Could Face Discipline	Even by the standards of the Oakland Raiders, the accusation that Coach Tom Cable had broken the jaw of an assistant coach during training camp was bizarre. On Thursday, the Napa County district attorney announced that after a two-month investigation, Cable would not be charged. Cable is not completely in the clear. The N.F.L. announced Thursday
http://query.nytimes.com/gst/fullpage.html?res=9C0CE2DA1E38F930A15753C1A96F9C8B63	SPORTS BRIEFING | GOLF; García Off to Good Start as Defending Champion	Sergio García, the defending champion, shot an eight-under-par 63 on Thursday to open a one-shot lead at the Castello Masters in Castellón, Spain. Ángel Cabrera, the 2009 Masters champion and the 2007 United States Open winner, was disqualified for failing to make his tee time. SPORTS BRIEFING | GOLF
http://query.nytimes.com/gst/fullpage.html?res=9404E0D81F38F930A15753C1A96F9C8B63	SPORTS BRIEFING | BASEBALL; Dodgers Owner Fires Estranged Wife as C.E.O.	A lawyer for Jamie McCourt, the chief executive of the Los Angeles Dodgers, said she had been fired by the team owner, her estranged husband, Frank McCourt. The McCourts separated this month. The lawyer, Dennis Wasser, said Jamie McCourt learned Thursday that she was no longer employed by the Dodgers, whose season ended Wednesday with a National
http://www.nytimes.com/2009/10/23/sports/ncaafootball/23temple.html	Temple Starts to Leave Its Losing Culture Behind	Temple had just been crushed at Virginia, 51-3, so the Owls were one game away from their 0-for-2005 finish. Athletic Director Bill Bradshaw was shopping for a coach to take over a football program that was so bad it had been punted out of the Big East. The next morning, Bradshaw sat down in a Charlottesville hotel room with his assistant and
http://query.nytimes.com/gst/fullpage.html?res=9E01E2DE113DF930A15753C1A96F9C8B63	N.H.L. ROUNDUP	CANADIENS 5, ISLANDERS 1 Scott Gomez and Marc-Andre Bergeron scored in the first period to give Montreal its first two-goal lead of the season, sending the host Canadiens to a 5-1 win over the Islanders. Max Pacioretty, Mike Cammalleri and Maxim Lapierre also scored for Montreal (4-5), which won in regulation for the first time in 13 games dating
http://www.nytimes.com/2009/10/23/sports/basketball/23arenas.html	Before a Crucial Season, An Animated Voice Falls Silent	''Congratulations! You get to go into the mind of me, Gilbert Arenas, of the Washington Wizards. Good luck.'' -- Oct. 19, 2006 The invitation Gilbert Arenas once freely offered is firmly withdrawn, as is the quirky and unfiltered glimpse at one of the N.B.A.'s more intriguing personalities. The greeting came from one of Arenas's first blog posts in
http://query.nytimes.com/gst/fullpage.html?res=9B02E2D61438F930A15753C1A96F9C8B63	SPORTS OF THE TIMES; The Highest Payroll, but Still Short a Run	Money still talks, although its impact is a bit muted right now, after the Angels, with their payroll of a mere $116 million, managed to stun the Yankees, with baseball's highest payroll of about $206 million, by a 7-6 score, on Thursday night. The Yankees are still up, three games to two, in the American League Championship Series. However, after
http://www.nytimes.com/2009/10/23/sports/baseball/23sandomir.html	TV SPORTS; A Lineup of Change for Broadcasts	The best announcers and game productions should always be on display in the postseason. Baseball in the fall has featured play-by-play voices like Red Barber, Mel Allen, Vin Scully, Joe Garagiola, Curt Gowdy, Bob Costas and Al Michaels, all smart broadcasters at the peak of their talents. Great announcers are great guides; you can watch with the
http://query.nytimes.com/gst/fullpage.html?res=9E01EEDB1E38F930A15753C1A96F9C8B63	ANALYSIS; The Phillies' Success Comes From Following a Blueprint	As corks flew and beer sprayed, Brad Lidge retreated to what on Wednesday night passed for a serene corner of the Phillies' clubhouse. He was celebrating a second consecutive trip to the World Series, a rarity in this era of baseball parity. ''This doesn't happen to teams very often,'' Lidge, the Philadelphia closer, said. ''It just doesn't.'' The
http://www.nytimes.com/2009/10/22/sports/ncaafootball/22concussions.html	Case Suggests Safety Risk Goes Beyond the N.F.L.	Brain damage commonly associated with boxers and recently found in deceased N.F.L. players has been identified in a former college athlete who never played professionally, representing new evidence about the possible safety risks of college and perhaps high school football. As six former N.F.L. players who died young have been found with the
http://query.nytimes.com/gst/fullpage.html?res=9D03E5DB1430F931A15753C1A96F9C8B63	LEADING OFF; Umpires Officially Become the Villains	Gosh, some things move quickly in baseball. No, not the actual games, but the when it comes to the playoff villains changing places, that happens with head-spinning speed. In Game 4 of the American League Championship Series, the umpires grabbed the villain mantle with gusto, staging a ''how low can we go?'' competition, and are now receiving
http://query.nytimes.com/gst/fullpage.html?res=9405E7DA1739F931A15753C1A96F9C8B63	Mattingly Has Preliminary Interview With Indians	Don Mattingly, the Dodgers' hitting coach, had a preliminary telephone interview with the Cleveland Indians for their vacant managerial position, and could meet with them after the Dodgers' season ends. Speaking before Game 5 of the National League Championship Series on Wednesday, Mattingly said he spoke with Indians General Manager Mark Shapiro
http://www.nytimes.com/2009/10/22/sports/football/22giants.html	Injured Giants Lineman Has No Plan to Hibernate	At the bottom of his locker, Giants offensive right tackle Kareem McKenzie keeps a brown teddy bear he calls Little Bear. In past seasons, Little Bear has worn bandages, but he displayed none on Wednesday. Neither did the injured McKenzie, who, at 6 feet 6 inches and 327 pounds, could be called Big Bear. And McKenzie was almost as silent as his
http://www.nytimes.com/2009/10/22/sports/baseball/22pins.html	Sabathia and Lee Facing Possible Stadium Rematch	When the new Yankee Stadium opened on April 16, the starting pitchers were C. C. Sabathia for the Yankees and Cliff Lee for the Cleveland Indians. There is a good chance the same pitchers could meet at the same stadium for Game 1 of the World Series. Lee, who now pitches for the Philadelphia Phillies, has been as dominant in the National League
http://query.nytimes.com/gst/fullpage.html?res=9A03E2DF1639F931A15753C1A96F9C8B63	ESPN's Phillips Takes Leave After Report of an Affair	ESPN on Wednesday granted Steve Phillips, an analyst on its Sunday night baseball games, an extended leave of absence after The New York Post reported that he had an affair with a 22-year-old production assistant at the network. ''We were aware of this and took appropriate discipline at the time,'' the network said in a statement. ESPN would not
http://query.nytimes.com/gst/fullpage.html?res=9C01EED71F30F931A15753C1A96F9C8B63	SPORTS BRIEFING | BOXING; Pavlik Bout Called Off	The middleweight champion Kelly Pavlik called off a title defense against Paul Williams set for Dec. 5 because of an infected left hand. Pavlik (35-1, 31 knockouts) was to fight Williams (37-1, 27 KOs) in Atlantic City in one of the year's most anticipated bouts, but the promoter Top Rank announced that Pavlik was unable to make a fist or punch
http://query.nytimes.com/gst/fullpage.html?res=9C05E2DF1039F931A15753C1A96F9C8B63	N.H.L. ROUNDUP; Islanders Win Shootout to Avoid Franchise's Worst Start	John Tavares scored in the shootout Wednesday night to give the Islanders their first victory of the season, 4-3 over the visiting Carolina Hurricanes. Jeff Tambellini and Frans Nielsen also scored in the shootout to help the Islanders (1-3-3) avoid their worst start in franchise history. Andy Sutton, Tim Jackman and Matt Moulson scored in
http://query.nytimes.com/gst/fullpage.html?res=9C01E4D81F30F931A15753C1A96F9C8B63	Another Foe for Angels: The Battle for Belief	The grease board hanging from a wall in the Angels' clubhouse provided instructions for their hitters on Wednesday -- ''Pack Bats Before Thursday's Game'' -- but the words really sent this message to the team: It is not over. The Angels, after being battered by the Yankees the previous night, 10-1, slept on the uncomfortable reality that they are
http://query.nytimes.com/gst/fullpage.html?res=940DE0D71F30F931A15753C1A96F9C8B63	SPORTS BRIEFING | SOCCER; Pato Leads Milan to Win	Alexandre Pato broke a tie in the 88th minute with his second goal of the game, giving visiting A.C. Milan a 3-2 victory over Real Madrid on Wednesday night in a Champions League matchup between two of Europe's powers. Manchester United and Chelsea each moved closer to the second round by improving to 3-0. The Red Devils won, 1-0, at CSKA Moscow on
http://query.nytimes.com/gst/fullpage.html?res=9E0DE1DF1039F931A15753C1A96F9C8B63	Sports Briefing | Pro Basketball; Duhon Leads Knicks	Chris Duhon scored 21 points, and the Knicks completed a preseason sweep of the winless Nets with a 94- 92 victory in Newark on Wednesday night. Duhon had 15 points in the second quarter, when the Knicks opened an 18-point lead. The rookie Toney Douglas made the go-ahead 3-pointer with 2 minutes 33 seconds remaining, then added a spinning basket in
http://www.nytimes.com/2009/10/22/sports/baseball/22mets.html	Two Accounts That Mets Had With Madoff Made Gains, Filing Shows	The Mets and their owners, the Wilpon family, may be in better financial shape than has been assumed. That is one conclusion being drawn from a filing released Friday by the United States Bankruptcy Court in Manhattan, which is sorting through accounts in Bernard Madoff's company. The report shows that Mets LP, one of the team's financial arms,
http://query.nytimes.com/gst/fullpage.html?res=9D05E2DC1438F931A15753C1A96F9C8B63	ANALYSIS; What, Us Worry?	Derek Jeter clutched a bottle of NyQuil as he left Angel Stadium on Tuesday. His voice was raspy and hoarse. He looked and sounded as if he needed a rest, and the Yankees are getting one Wednesday, when their American League Championship Series with the Los Angeles Angels takes a one-day break. Jeter's spirits were sound, at least, because of the
http://www.nytimes.com/2009/10/22/sports/baseball/22stadium.html	Preserving Stadium's Gate Hits Hurdles	The old Yankee Stadium is wrapped in a black veil and scaffolding, ready for its demolition. Despite being draped in such mournful bunting, Gate 2 is still visible, but the fans it once welcomed have been entering the new stadium across 161st Street. A small network of preservation-minded fans is facing the city's resistance to their hopes of
http://www.nytimes.com/2009/10/22/sports/baseball/22umpires.html	Umpires Are Caught Off Base by Bad Calls	A few minutes before the first game of the World Series next Wednesday, six men wearing blue uniforms will walk onto the field. Normally, they would be ignored until they made a bad call. This postseason, however, there has been no way to ignore them. As Major League Baseball's marquee event inches closer, much of the focus has shifted from what
http://query.nytimes.com/gst/fullpage.html?res=9404E2DF1039F931A15753C1A96F9C8B63	N.H.L. ROUNDUP	YOUTH HOCKEY'S 'FAST TRACK' Mark Messier spoke about the ''philosophical challenges'' facing parents and children in youth hockey as he accepted the Lester Patrick Award alongside his former Rangers teammate Mike Richter and Red Wings senior vice president Jim Devellano at a Manhattan ceremony. ''I think we may be professionalizing our players too
http://query.nytimes.com/gst/fullpage.html?res=9D06EED81730F931A15753C1A96F9C8B63	ANALYSIS; Despite 2004, History Is on Yankees' Side	Derek Jeter clutched a bottle of NyQuil as he left Angel Stadium on Tuesday. His voice was raspy and hoarse. He looked and sounded as if he needed a rest, and the Yankees are getting one Wednesday, when their American League Championship Series with the Los Angeles Angels takes a one-day break. Jeter's spirits were sound, at least, because of the
http://query.nytimes.com/gst/fullpage.html?res=9A01E0DA1639F931A15753C1A96F9C8B63	Islanders Foe Or Prudent Politician?	Depending on whom you speak to, Kate Murray is either a hard-headed obstructionist willing to drive the Islanders from Long Island, a principled public servant protecting taxpayers or a Republican veteran holding out for a political ransom. Murray has been tagged with these and other less flattering labels because as supervisor of the Town of
http://www.nytimes.com/2009/10/22/sports/baseball/22vecsey.html	SPORTS OF THE TIMES; Sympathy for the Umpires	Down in the Yankees' locker room, Reggie Jackson pronounced: ''Today was not a good day for the umpires. But the third-base umpire is a great umpire.'' Upstairs in a conference room, Tim McClelland was proving he was a stand-up umpire by appearing in front of reporters to give his version of two poor calls he had made. ''Obviously, or not
http://query.nytimes.com/gst/fullpage.html?res=9C07E3D81F30F931A15753C1A96F9C8B63	RUN WELL; Benefits and Risks Of the Marathon	When I decided to tackle my first marathon this year, I did so for my health. I knew that setting a big goal like running a marathon would help me jump-start my exercise program. But a spate of deaths during recent marathons has many people questioning the health benefits of marathon running. A few weeks ago, two runners in their 30s, a man and a
http://www.nytimes.com/2009/10/22/sports/soccer/22iht-SOCCER.html	GLOBAL SOCCER; Europe's Big Names Falter on Surreal Night	When Michel Platini promised to open up European soccer so that clubs from the east might enjoy the spoils of the Champions League, even he could not have envisaged a night like this. Hand on heart, who imagined that Rubin Kazan, Russia's champion from Tatarstan, would travel to Barcelona on Tuesday and defeat the team acknowledged as the best on
http://query.nytimes.com/gst/fullpage.html?res=9E0DEED71F30F931A15753C1A96F9C8B63	SPORTS BRIEFING | COLLEGES; SEC Suspends Officials	The Southeastern Conference suspended officials from last weekend's Arkansas-Florida game after the crew was involved in its second controversial call of the year. The referee Marc Curles's crew called a personal foul on Arkansas defensive lineman Malcolm Sheppard in the fourth quarter as the Gators were rallying for a 23-20 victory. The league
http://query.nytimes.com/gst/fullpage.html?res=9407E6D91438F931A15753C1A96F9C8B63	SPORTS BRIEFING | PRO BASKETBALL; Duhon Leads Knicks	Chris Duhon scored 21 points, and the Knicks completed a preseason sweep of the winless Nets with a 94- 92 victory in Newark on Wednesday night. Duhon had 15 points in the second quarter, when the Knicks opened an 18-point lead. The rookie Toney Douglas made the go-ahead 3-pointer with 2 minutes 33 seconds remaining, then added a spinning basket in
http://query.nytimes.com/gst/fullpage.html?res=9E01E2DF1039F931A15753C1A96F9C8B63	N.F.L. ROUNDUP; Fisher Jokes About 0-6 Titans, and Not Everyone's Laughing	Give Jeff Fisher credit for keeping his sense of humor. At an appearance at a Nashville charity event Tuesday, Fisher, the Tennessee Titans' coach, removed his shirt to reveal a rather shocking piece of apparel: a Peyton Manning jersey. ''I just wanted to feel like a winner,'' said Fisher, whose team is 0-6, which includes a loss to Manning's
http://query.nytimes.com/gst/fullpage.html?res=9C00E2DF1039F931A15753C1A96F9C8B63	N.F.L. ROUNDUP; Cutler Signs Extension	Chicago Bears quarterback Jay Cutler, acquired from the Denver Broncos in an off-season trade, signed a two-year contract extension through the 2013 season. Cutler, 26, was due about $20 million for the rest of his six-year, $48 million contract, although none of that was guaranteed. He can earn up to $50 million over the next four-plus seasons,
http://www.nytimes.com/2009/10/22/sports/baseball/22nlcs.html	PHILLIES 10, DODGERS 4; Phillies Slug Way Back To Series	The paradigm has shifted. A city haunted by failure revels in glory. Its fans, nurtured on negativity, expect only good things. A World Series title can have that effect. Another one may turn this historic town into rubble, but no one would complain. The team famous for losing just keeps on winning. The Phillies toppled the Los Angeles Dodgers,
http://www.nytimes.com/2009/10/22/sports/football/22jets.html	Sanchez's Body Language Reflects Struggles	As Mark Sanchez sank last Sunday into an abysmal performance, his body language followed suit. He sat isolated on the bench, shoulders slumped, head hung low. Or he stared far off into space, eyes welling with tears. He looked like a man who had broken up with his girlfriend, or had lost his favorite pet. More to the point, he looked like a rookie
http://www.nytimes.com/2009/10/21/sports/baseball/21manny.html	Sensing Victory, Ramirez Bolted for Showers	Manny Ramirez reclined in a chair at his locker Tuesday, his shoes off and his feet up on another chair, calmly answering questions about the supposedly dire situation his team was facing. If he was nervous or worried that his Los Angeles Dodgers are only one loss from elimination, there was scant evidence. And if he was agitated by the Dodgers'
http://query.nytimes.com/gst/fullpage.html?res=9903E0D81E31F932A15753C1A96F9C8B63	FOOTBALL ROUNDUP; Pike Has Surgery	Quarterback Tony Pike had surgery to repair a damaged plate in his nonthrowing arm, leaving his status uncertain for fifth-ranked Cincinnati's game Saturday against Louisville. Pike broke his left forearm last season, had a plate and six screws inserted, and returned after missing two games. He led the Bearcats to their first Big East title by
http://query.nytimes.com/gst/fullpage.html?res=9C02E6DF1F31F932A15753C1A96F9C8B63	New Way To Gauge Popularity	Assessing player popularity is a fraught exercise. Using jersey sales or All-Star votes or crowd ovations is flimsy and undemocratic. Not every fan can afford to attend a game or buy a pricey jersey, and not everyone looks good in a sleeveless Dwight Howard tank top. All-Star Games are, by definition, reserved for the best players, and thus exclude
http://query.nytimes.com/gst/fullpage.html?res=9A0DE5D91431F932A15753C1A96F9C8B63	Phillies Mirroring Yankees In Rallies	Whenever the Phillies used to win games at Citizens Bank Park in their final at-bat, Shane Victorino would build a shaving cream pie and stuff it in the hero's face. But then he stopped. ''I kind of watched A. J. Burnett do it all the time, and I was like, 'O.K.,' '' Victorino said. He resurrected the tradition Monday night in a manner that would
http://query.nytimes.com/gst/fullpage.html?res=9A03E5DE1F31F932A15753C1A96F9C8B63	SPORTS BRIEFING | HOCKEY	The Chicago Wolves of the American Hockey League announced Monday that they had signed the 47-year-old defenseman Chris Chelios, who will be playing professional hockey for a 27th consecutive season. Chelios, a three-time Norris Trophy winner, played for Montreal, Chicago and Detroit in the N.H.L. and won three Stanley Cups before Detroit declined
http://query.nytimes.com/gst/fullpage.html?res=9400E5DE1F31F932A15753C1A96F9C8B63	SPORTS BRIEFING | HOCKEY; Penguins Win Sixth Straight	With 13 of their 18 skaters earning a point, the Pittsburgh Penguins earned their sixth straight victory by beating the visiting St. Louis Blues, 5-1. The Penguins took a season-high 43 shots and pushed their record to 8-1, best in the N.H.L. Scott Gomez and Brian Gionta scored in a shootout for host Montreal, which ended a five-game losing streak
http://www.nytimes.com/2009/10/21/sports/basketball/21refs.html	N.B.A. Reaches a Deal With the Referees Union	Negotiators for the N.B.A. and its referees union agreed Tuesday on a new contract, making it likely that the league's regular officials will be on the court when the regular season begins next week. The contract must be ratified by a majority of the union's 57 referees, with a vote scheduled for Friday. A person with direct knowledge of the
http://www.nytimes.com/2009/10/21/sports/soccer/21iht-SOCCER.html	GLOBAL SOCCER; A Pair of Titans Tied by Their Past	Sports cannot live in the past, but when Real Madrid meets AC Milan in the Santiago Bernabéu stadium in Madrid on Wednesday night there will not be a player or a fan who will not feel the weight of history upon them. These are the two teams who, from the very start of European club competition more than 53 years ago, have given the continental
http://query.nytimes.com/gst/fullpage.html?res=9C07E3D81E31F932A15753C1A96F9C8B63	Draft Success	Kansas City kicker Ryan Succop, who was Mr. Irrelevant in the April draft as the last player chosen, was seemingly the only relevant player on the field Sunday in the Chiefs' 14-6 victory over Washington. He was 4 for 4 on his field-goal attempts, scoring 12 of the Chiefs' 14 points. Neither team scored a touchdown. Three rookies who played at
http://query.nytimes.com/gst/fullpage.html?res=9A05E1DC1531F932A15753C1A96F9C8B63	Richter to Receive Lester Patrick Award	Mike Richter, who will receive the Lester Patrick Award for outstanding service to hockey in the United States on Wednesday, was always the talkative, brainy guy during his 14 seasons as a goalie for the Rangers, the player who had to be pulled away from reporters because he was holding up the team bus, the Ranger who read voraciously on trips. ''I
http://www.nytimes.com/2009/10/21/sports/21bobsled.html	Football Players Are Pushing a Different Sled	Caleb Campbell received curious glances and furrowed eyebrows -- just like other athletes before him. He is the latest in the lineage of football players turned bobsledders. The Detroit Lions selected Campbell, a safety from Army, in the seventh round of last year's college draft. As the N.F.L. season drew near, the Lions received a letter from the
http://query.nytimes.com/gst/fullpage.html?res=9D0CE5DC1331F932A15753C1A96F9C8B63	Umpiring Stumbles to the Fore	Who's on third? That question seemed to flummox the umpire Tim McClelland on Tuesday night when two Yankees -- Jorge Posada and Robinson Cano -- arrived at the base, but not exactly on it. The 2009 playoffs have at times been one big slapstick routine for Major League Baseball's umpires, who have executed some calls with all the clarity of Abbott
http://query.nytimes.com/gst/fullpage.html?res=9E03E6DF1F31F932A15753C1A96F9C8B63	Late Baskets Help Knicks Pull Away From Celtics	Danilo Gallinari swung his elbows in a semicircle to distance himself from Paul Pierce on the wing. He nudged and pushed Pierce in the post and when Pierce barked, Gallinari did not back down. Knicks Coach Mike D'Antoni readily admits that the Knicks are not in the Celtics' hemisphere. Few would argue. But maybe some of Pierce's championship
http://query.nytimes.com/gst/fullpage.html?res=9903E4DF1331F932A15753C1A96F9C8B63	SPORTS BRIEFING | COLLEGE BASKETBALL; St. John's Mason Injured	Anthony Mason Jr., a redshirt senior at St. John's, will miss the next four to six weeks after aggravating a hamstring injury during a weekend practice. Mason, a 6-foot-7 swingman, missed all but three games last season after having surgery for a torn tendon in his right foot. Mason was an all-Big East honorable-mention pick as a junior in 2007-8,
http://query.nytimes.com/gst/fullpage.html?res=9F07E5DE1F31F932A15753C1A96F9C8B63	SPORTS BRIEFING | BASEBALL	The 18-year-old pitcher Yusei Kikuchi of Japan will probably leave the decision on whether to sign a multimillion-dollar deal with a Major League Baseball club to his parents, his school coach said. Kikuchi, whose fastball has been clocked at 96 miles per hour, said after meeting with all 12 Japanese teams and with eight major league teams,
http://www.nytimes.com/2009/10/21/sports/ncaabasketball/21suny.html	Binghamton Officials Have Met With Athletics Investigator	The investigator looking into Binghamton's athletics program has interviewed the university president and athletics officials and will return to the campus again this week, according to remarks made Tuesday by the chairman of the State University of New York board of trustees. ''She is devoting a great deal of time to this, and a great deal has
http://query.nytimes.com/gst/fullpage.html?res=9904E5DE1F31F932A15753C1A96F9C8B63	SPORTS BRIEFING | BASEBALL; Brewers Hire Peterson As Pitching Coach	After spending a year out of baseball, Rick Peterson, 54, was given a two-year contract to be the Milwaukee Brewers' pitching coach. He inherits a staff that posted a 5.37 earned run average, the worst in the major leagues. Peterson was fired as the Mets' pitching coach when Manager Willie Randolph was fired in June 2008. Randolph is now the
